experiment_id,Bx,By,Bz
3309,-0.0005159012674405,-0.001568696895725,-2.070097562617316e-05
3310,-0.0019685557371164,0.0019685557371164,-0.0019685557371164
3311,0.0009634643391763,0.0046172316360588,0.0010517497553741
3312,0.001257420146888,-0.0008002508447297,0.0034520073398487
3313,0.0009287648608052,-0.0020662648608052,0.0002087351391947
3314,0.0015025019053609,0.0015025019053609,0.0015025019053609
3315,-0.0009237604307034,0.0009237604307034,-0.0009237604307034
3316,8.902747639116052e-05,-0.0014544988477286,-0.0026004818816697
3317,-0.0005773502691896,0.0005773502691896,-0.0005773502691896
3318,-0.0019546436824371,0.0019546436824371,-0.0019546436824371
3319,-0.0014885898506816,0.0014885898506816,-0.0014885898506816
3320,0.0001348954258405,-0.0006095563945244,0.0037689667343282
3321,0.0015732794835417,0.0015732794835417,0.0015732794835417
3322,0.0020659401198713,-0.0020659401198713,-0.0020659401198713
3323,0.0009633842599043,-0.0008041264111186,-0.0045253522683813
3324,0.0001742669821888,0.002428408623042,0.0038584190900123
3325,0.0003044665918186,0.001347705678816,8.7445643920525e-05
3326,0.0007488052491464,0.00130449410213,2.0177508723398087e-05
3327,0.0004744001305555,-0.001909117422164,0.0003387341492966
3328,-0.0025179150409548,0.0006664142437677,-0.0002353645690877
3329,-3.77367258447635e-05,0.0029114920113921,0.0025637390193551
3330,9.650197999871316e-05,0.0004042504303642,0.0008357375700858
3331,0.0011616565657188,0.0011616565657188,0.0011616565657188
3332,0.0017250947802292,0.0017250947802292,0.0017250947802292
3333,0.0014935258710236,-0.0022512004112283,-0.000735851330819
3334,0.002128544365928,-0.002128544365928,-0.002128544365928
3335,-0.0006838158865269,-0.000153684113473,-0.0015213158865269
3336,0.000781263447337,0.0017431310074407,-0.0001714940079783
3337,0.0042105824541175,-6.467378550326662e-05,-0.002137297252038
3338,-0.0009956593574815,-0.0001121364115712,0.0027957658286521
3339,-8.281118334165902e-05,-0.0012046168764207,0.0015830150591403
3340,-5.653423258607109e-05,-0.0045689145272602,0.0002676209231988
3341,-1.965628713404824e-05,0.0046889998761116,-0.0015161288885579
3342,-0.0001613649717178,0.0010709392493255,0.0041585164922047
3343,-0.0003766508098986,0.0008571105931675,0.000127737220874
3344,0.0002689258310698,-0.0037889380916136,0.0012871802651567
3345,0.0007734330403515,-0.0011658002129575,-0.0003810658677455
3346,0.0014419956690253,-6.85441624067248e-05,-0.000169169697182
3347,-0.0001694307951988,-0.0011854824384669,-7.420171608155922e-05
3348,0.0008405816285682,-0.0006043269569794,-0.0027152561910427
3349,-0.0018224791629841,0.0018224791629841,-0.0018224791629841
3350,2.628097138599478e-05,0.002297335815515,-0.0016574999063148
3351,-0.0019267277614368,0.0034251130923762,-0.0003456978576521
3352,0.0009453949508334,0.0004555640368196,-0.002572975212149
3353,0.0008695034174542,0.0008695034174542,0.0008695034174542
3354,0.0003489113580775,0.0030641515156714,0.0015401673195632
3355,-3.666333799020921e-05,-0.0002730249037832,-0.0012252066679667
3356,0.0013671217971846,-0.003264847879167,-9.789480011806432e-06
3357,0.0016750973601542,-0.0003598012107458,0.0035147447745596
3358,-0.0009862483172237,-0.0001855360419859,-0.0028771604753688
3359,0.001345942902564,0.0003620137807345,0.0045974926372005
3360,0.0005773502691896,0.0005773502691896,0.0005773502691896
3361,-0.0011333785986994,-0.0002956235078772,0.0002675066772309
3362,0.0019178258214077,-0.000494694049642,0.0001240565234826
3363,-0.0010503601282847,-0.0010503601282847,0.0010503601282847
3364,0.0040654305138828,-0.0010322120095681,-0.000678557211585
3365,-0.0007839455182494,6.69328255173991e-05,0.0001292420590261
3366,-0.0002254778806021,-0.0003464826977176,0.0032039137694338
3367,0.0018151341238686,-0.0036740626221112,-0.0001690985463325
3368,-0.0001423246586857,-0.0003371318733124,-0.000933502856121
3369,0.0028167491105628,0.0003530807498001,-0.0007422659661253
3370,-0.0015335310282832,-0.0007555616343231,0.0023115004222434
3371,0.0015792586213834,0.0025155360770062,-0.0002304499040653
3372,-0.0006934227258324,-0.0003416452607374,0.0010452001909274
3373,0.0016535465000619,0.0024924004552885,0.0008146925448353
3374,0.0024415551534771,0.0006699588510352,-0.0002823485018068
3375,-0.0037716417384307,-0.0002797016686492,0.0012318250306852
3376,0.001739868217188,0.0001069813789686,0.0020007400745825
3377,0.000720156693875,0.0002392780311368,-0.0001562304574403
3378,-0.0032722426537292,0.0017569473275877,-0.0004124522319982
3379,-0.0010225360189262,-0.0010225360189262,0.0010225360189262
3380,0.003046972185884,0.003763896991534,0.0003198387898319
3381,0.0032047508145511,0.0010620814370101,-0.0005737503994102
3382,0.000532361635011,-0.0036188935578639,0.0008926717809466
3383,-5.913180896146567e-05,0.0008110372013636,-0.001513319786034
3384,-0.0001015673016927,0.0014755623380488,-0.0008375358868893
3385,-0.000721653265134,-0.0008979341851458,-6.977747060379335e-06
3386,-0.0013981614952664,-0.0013981614952664,0.0013981614952664
3387,0.0021449036983469,0.0003162943563246,0.0004057634667654
3388,-0.0044372068401703,-0.0006114811039518,0.0014666535350608
3389,0.0003140593941427,0.0001516072291665,-0.0007882511076704
3390,-0.0005930762963718,-0.000495985010168,-0.0019707680721067
3391,-0.0015113289938792,-1.2815086244855474e-05,-0.0001406853541628
3392,-0.0008883923627529,7.91050242891844e-05,-0.0003662562060406
3393,-0.0002405227566313,0.0001803142446586,0.0012724615828848
3394,-0.001744368306504,-0.0043305468815701,0.0007157160668076
3395,-0.0013335052419854,0.0006570101168026,-0.0020100003671681
3396,-0.0041482512394479,-0.0003587530325175,-0.000136508067857
3397,0.0006601524079317,0.0002570052241606,-0.0022050911756632
3398,-0.0022002019050814,-0.0031630102394455,0.0001316765684201
3399,0.0020928947258123,-0.0020928947258123,-0.0020928947258123
3400,-0.0009416009069754,0.0038512641905399,-0.0002744213689687
3401,-0.0008860999346149,-0.0040304362103008,0.0002376640179041
3402,0.0018382223356494,-0.0004997543708855,-0.0003127847879388
3403,0.0010294920462658,0.0010294920462658,0.0010294920462658
3404,0.0019117560303804,-0.0005287022062803,-0.0005080545163459
3405,-0.0011402667816495,0.0011402667816495,-0.0011402667816495
3406,-0.0015266505096947,-0.0009995613944014,-0.0044273159252519
3407,-0.0008277672534164,0.0008277672534164,-0.0008277672534164
3408,-0.0018711713543615,0.0018711713543615,-0.0018711713543615
3409,9.15024717596872e-06,0.0032303042320062,0.0003913651371081
3410,-0.0006866886884399,-0.0002184576956248,3.3533637281189665e-05
3411,0.0016764025888518,0.0016764025888518,0.0016764025888518
3412,-0.0013859034654151,3.565473173846196e-05,0.000335813546192
3413,2.783077955637216e-05,-0.0010041794963212,1.0833184413475148e-05
3414,0.000367939506891,-0.002321859390703,-0.0009450083209935
3415,0.0005797093995002,-0.0009140478920823,-0.0032299578906618
3416,-0.0011838598817646,-8.902675710316587e-05,0.0009140857074499
3417,9.970353326563813e-05,0.0009068936531001,0.0028505081145302
3418,-0.0027823141544757,0.000446840279378,-0.0009520575127481
3419,0.0010463320237735,0.0041814116402841,0.0005772746044722
3420,0.0013737879644881,9.315328656982086e-05,0.0004182935701687
3421,-0.0015374090576729,-0.0044815112065166,0.0007250970179937
3422,0.0049132098186086,-0.0003445780296966,-0.0006292230129208
3423,3.4263515161078185e-05,-0.0010775939102463,-3.837040951313926e-05
3424,0.0008833660621788,1.647254747573249e-05,-0.0006952976292128
3425,0.0016598820239201,-0.0016598820239201,-0.0016598820239201
3426,-0.0001126888272985,0.0001411521676409,0.0008821978281932
3427,0.0011562358330929,-0.0034123973237558,0.0002435502073393
3428,-0.0008555913627749,0.0008555913627749,-0.0008555913627749
3429,-0.0015442380693987,0.0015442380693987,-0.0015442380693987
3430,-0.0015321708660888,0.0007493587581949,1.2262648866556074e-05
3431,7.769439957127773e-06,0.0003839688736243,-0.0003368435407849
3432,0.0016694465615121,0.0016694465615121,0.0016694465615121
3433,0.0010722007009408,8.816768642860127e-05,-0.001288696584383
3434,-0.0020450720378524,0.0020450720378524,-0.0020450720378524
3435,-0.0005001041558182,-0.0001123958441817,-0.0011126041558182
3436,-0.0002841768900357,0.0008053383509517,0.0001097307141453
3437,-0.0040701169593527,0.0017118611858296,-6.274311601322724e-06
3438,-0.0006456945334061,0.0001133692110134,-0.0013628647168624
3439,0.0003898466412371,-0.0010063825284897,-0.000134707987969
3440,-0.0019129075183993,0.0019129075183993,-0.0019129075183993
3441,-0.0005982183512085,0.0005982183512085,-0.0005982183512085
3442,0.0022189727213432,0.0022189727213432,0.0022189727213432
3443,0.0017392518633256,0.0006785566905258,0.0002682201980849
3444,0.00203888048341,0.0002018547295044,0.0027588642356848
3445,-0.0036028769965092,0.0011694765421434,-0.0003486086982556
3446,0.00112610890474,7.909762717884791e-05,-0.0001492383929447
3447,0.0010851402649829,-0.0010851402649829,-0.0010851402649829
3448,0.0036292848540672,-0.0013839137453592,0.0004523373111979
3449,-0.00018931886433,0.0017435648313213,-0.000518648896337
3450,0.0019627196824797,0.0042761265397313,0.000177427646627
3451,0.0001278827767882,-0.0003716080557439,-0.0016055105566328
3452,-0.0019735877581384,-0.0009723749728679,0.0029748005434089
3453,-0.001181763960327,0.0008927610108866,-9.8276833487797e-05
3454,-0.0013289050427343,-0.003749075572438,-0.0003951315490031
3455,-0.0005937367086545,6.136102763835578e-05,0.0001247488555645
3456,0.0033709343768696,0.0023836969718155,-0.0001998652304861
3457,0.0017734112933852,0.0005977498143549,-0.0002221372181614
3458,-0.0006504641152202,-0.0001261360484927,-0.0010579345503023
3459,0.0006824179955494,0.0001215580399013,0.0001262527398107
3460,-0.0020062921854339,-0.0020062921854339,0.0020062921854339
3461,0.0027626462754668,-0.0001110886953215,0.0017414429905384
3462,8.383682483313828e-05,-0.000654749045085,0.0014364927144667
3463,-3.102015534709441e-05,-0.0007121752613755,0.0001719027527634
3464,-0.002952711466268,0.0013967535120229,-1.8966783463464587e-06
3465,-0.0009181956088316,-0.0009181956088316,0.0009181956088316
3466,-0.0013425132765493,-0.0013425132765493,0.0013425132765493
3467,-0.0019268195730786,0.0019268195730786,-0.0019268195730786
3468,-0.0015517688890358,0.0001468041076458,-0.0030769342622764
3469,0.0014607657413231,-0.0014607657413231,-0.0014607657413231
3470,0.0013425132765493,0.0013425132765493,0.0013425132765493
3471,0.0006051743785481,-0.0006051743785481,-0.0006051743785481
3472,0.0003669486756519,-0.0020705305067896,-0.0001131601439276
3473,-0.0007164708159823,0.0007164708159823,-0.0007164708159823
3474,-0.0009235211146607,-0.0002015421402153,0.0036969538678334
3475,-0.0008981462390204,-0.0002018537609795,-0.0019981462390204
3476,0.0008062903736661,-0.0017937903736661,0.0001812096263338
3477,0.0001450626967027,0.0019943675188364,-0.0011442052103821
3478,-0.0023217109284898,0.0012427528076445,0.0001430120401192
3479,9.07288851959468e-05,0.000395595314921,-0.0032694988873738
3480,0.0011835680518387,0.0011835680518387,0.0011835680518387
3481,0.0032851801180652,7.078498349636687e-05,-0.003470599731994
3482,-0.0001926016152467,-7.633770398651714e-05,-0.0004740285081324
3483,-0.0014156199871287,-0.0032925349457098,-0.0005128324136096
3484,0.0010321258786349,-0.0002794641839999,0.0021511990742931
3485,0.0008804591605141,0.0008804591605141,0.0008804591605141
3486,0.0003981216029525,0.0022882066046403,0.0004976447856497
3487,0.0009166258582884,-0.0034796650234254,0.0007526598492179
3488,0.0034427164456319,0.0006009030952194,0.0005475507274503
3489,-0.0038303711411314,0.001926027787426,0.0002058019451768
3490,0.0018711713543615,0.0018711713543615,0.0018711713543615
3491,6.571623180126631e-06,0.0010394933959827,-0.0008351289644672
3492,-7.479684040933446e-05,-0.0003173752085553,-0.0006368194358175
3493,-0.0020189615901145,-0.003186245377984,-6.712097235165955e-05
3494,-0.0012799090304926,0.0012799090304926,-0.0012799090304926
3495,7.434940973491786e-06,-0.0002416229766784,0.0011994626037711
3496,0.0041168501396864,0.0002772138768159,-0.0021859033831771
3497,0.0010573161556243,0.0010573161556243,0.0010573161556243
3498,0.000630437127398,-0.0014393028198795,1.5877214665324142e-05
3499,-9.57876583689266e-05,0.0020999997055607,-0.0003951479879348
3500,0.0045737964249735,0.0012531145634996,0.0013342804753432
3501,-0.0031052187539709,-0.0008566272634744,-0.0001140341243025
3502,0.0004722494303932,-3.567276734753258e-05,0.0011196479993396
3503,-0.0009025604666778,-0.000543027017162,0.0024517409128915
3504,0.0030850452568027,-2.3440605867130587e-05,0.000938563420844
3505,-0.0014918042919717,0.0001822302742027,0.0032759246316935
3506,-0.001249812626634,0.0004919838761912,-0.0046525054363789
3507,0.0001130792724976,-0.00018825522686,0.0006089171464947
3508,0.0024312987584722,-0.0015735936072415,0.0002247619721225
3509,0.0009545641944093,-0.0004314043466432,0.0025761540013365
3510,-0.0006503058661138,-0.0042847501028226,0.0015979133423033
3511,0.0006534175685728,0.0009849001799124,0.0003219349572333
3512,-0.0022436682061885,-0.000433767954359,0.0004180488171214
3513,0.0009744438199301,0.002398580129702,-8.585446428657701e-05
3514,-8.028511236041024e-05,-0.001350474194976,0.0011343665836594
3515,-0.0002497147541412,0.0029816742286735,0.001769815416338
3516,-8.202153013441225e-05,0.000114017916128,0.0004959297162646
3517,0.0015859742334365,-0.0015859742334365,-0.0015859742334365
3518,-0.0040550023144311,-0.0021502019016412,0.0001642856878109
3519,0.0004380147070681,-0.0042194311004471,0.0024194172538612
3520,-0.0009460197181902,0.0009460197181902,-0.0009460197181902
3521,0.0036231594410307,-3.0488517997678863e-05,0.0001339044267418
3522,-0.0008134381976111,-0.0004007761712496,0.0012261002239725
3523,0.0009064970503523,-0.0002402114352611,0.0028776710257515
3524,-0.0035121346893171,0.000260152651958,0.0025206833934008
3525,0.001443375672974,0.001443375672974,0.001443375672974
3526,-8.893463332042724e-05,2.8472294109512675e-05,0.0007637259894679
3527,-0.0007512509526804,-0.0007512509526804,0.0007512509526804
3528,0.0016340919429037,0.0001572011317216,-0.0031591539512179
3529,0.0001693336841975,-0.0021873300582136,-0.0016566313466151
3530,-0.0010818579697292,-0.0002431420302707,-0.0024068579697292
3531,-0.0018642153270219,-0.0018642153270219,0.0018642153270219
3532,0.0037143032228789,0.000452062725143,-0.0008124797843845
3533,0.0017464845642986,-0.0017464845642986,-0.0017464845642986
3534,0.0023094010767585,0.0023094010767585,0.0023094010767585
3535,-0.0009947119095676,-0.0009947119095676,0.0009947119095676
3536,-0.003330926708061,-0.001929620401414,0.0003984971509359
3537,0.0003512839766826,0.0015118708903693,0.0029695932661128
3538,0.0014970411628626,-0.0009270440178717,-0.0044451013378675
3539,-5.057262400166316e-06,-0.0022525908366516,0.0024046021361375
3540,-0.004846544630158,-0.0007207373760927,-0.0007533855181429
3541,0.0005773502691896,0.0005773502691896,0.0005773502691896
3542,-0.0012589116848601,0.0047103813758484,0.0003399823162149
3543,-0.0006889757681993,-4.601877317553319e-05,-0.0012698058663506
3544,-0.0007722930922874,-0.0042510263696167,-0.0009086344884505
3545,-0.0037932199628449,-0.0002320512481592,0.0001390133137384
3546,0.0006774616997773,-0.0019412948438398,0.0002913926424964
3547,-0.0004671726293049,-0.0027853106292664,-8.194635221716284e-05
3548,0.0008981462390204,-0.0019981462390204,0.0002018537609795
3549,0.0019198635457389,0.0019198635457389,0.0019198635457389
3550,-0.0006534175685728,-0.0003219349572333,0.0009849001799124
3551,-0.0008659006548319,0.0040069106263805,0.0006247862859876
3552,-0.0015092399856543,0.003160971386686,0.0003985867153952
3553,-0.0006900056133756,-0.0035201635413132,-0.0008127685998387
3554,-8.448801161157122e-05,-0.001527149124589,0.0010874930139173
3555,0.0002037172128955,7.151511904700956e-05,-0.0005294324054146
3556,7.897675150695117e-06,-0.0003858737104436,-0.000469231106298
3557,0.001548227191447,-0.000214895354678,-0.0027242490289602
3558,-0.0016310255541205,0.0035411840542416,0.0003319964966955
3559,0.0012520849211341,0.0012520849211341,0.0012520849211341
3560,-0.0003430226960718,0.0002669177028179,0.0028534716987632
3561,0.0020728961472109,-0.0020728961472109,-0.0020728961472109
3562,-9.825691368584656e-05,-8.079408287419753e-05,0.0004911405582147
3563,-0.0042049843655409,-0.0001279983915158,0.0009803630039829
3564,-0.0023983109865556,0.0020765376110916,-0.000186004334008
3565,-0.0015932990545523,-0.0001537832728713,-0.0024622444552772
3566,0.0020432928602974,0.0011764381349635,-8.810912013538357e-05
3567,-0.0003153650810421,0.0003372906596337,0.0011494626546005
3568,0.0017578861681565,0.0002982729304665,-0.00295611293276
3569,0.0031482489815904,-0.0007641040174683,-0.0011432869069091
3570,-0.0023094010767585,0.0023094010767585,-0.0023094010767585
3571,7.42200298922702e-06,5.917117504792705e-06,-0.0008438485008668
3572,0.0020868082018902,-0.0020868082018902,-0.0020868082018902
